Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carretera de Alquerías;NA;Alquerías;;;;;;;;
Camino del Carcanox;NA;Carcanox;;;;;;;;
Carril Trenque de don Payo;NA;Trenque de don Payo;;;;;;;;
Calle Cipreses;NA;Cipreses;;;;;;;;
Camino Acequia Beniel;NA;Acequia Beniel;;;;;;;;
Carril Serranos;NA;Serranos;;;;;;;;
Plaza Sanchez Lorca;NA;Sanchez Lorca;;;;;;;;
Calle Cabecico;NA;Cabecico;;;;;;;;
Camino Los Cosmes;NA;Cosmes;;;;;;;;
Carril del cementerio;NA;cementerio;;;;;;;;
Camino de las Casas;NA;Casas;;;;;;;;
Calle de las Bellezas;NA;Bellezas;;;;;;;;
Calle Heráclito;NA;Heráclito;;;;;;;;
Calle Orfeo;NA;Orfeo;;;;;;;;
Calle La Finca;NA;Finca;;;;;;;;
Calle Santísimo Cristo;NA;Santísimo Cristo;;;;;;;;
Calle Candelaria;NA;Candelaria;;;;;;;;
Calle Enriques;NA;Enriques;;;;;;;;
Calle Alabastro;NA;Alabastro;;;;;;;;
Calle Maestro Pala;NA;Maestro Pala;;;;;;;;
Travesía Buenavista 2;NA;Buenavista 2;;;;;;;;
Calle del Retiro;NA;Retiro;;;;;;;;
Calle Peruchos;NA;Peruchos;;;;;;;;
Travesía Pedreras;NA;Pedreras;;;;;;;;
Callejón del Merguizo;NA;Merguizo;;;;;;;;
Calle Casino;NA;Casino;;;;;;;;
Calle del Terreno;NA;Terreno;;;;;;;;
Calle Herreros y Fatigas;NA;Herreros y Fatigas;;;;;;;;
Travesía Pedreras;NA;Pedreras;;;;;;;;
Calle Rosaleda;NA;Rosaleda;;;;;;;;
Calle Senda Alta;NA;Senda Alta;;;;;;;;
Camino Cañada Molina;NA;Cañada Molina;;;;;;;;
Camino Hambre Viva;NA;Hambre Viva;;;;;;;;
Calle Sierra del Pitacho;NA;Sierra del Pitacho;;;;;;;;
Calle Sierra del Cora;NA;Sierra del Cora;;;;;;;;
Calle Mayor venta pino;NA;Mayor venta pino;;;;;;;;
Calle Sierra Almenara;NA;Sierra Almenara;;;;;;;;
Calle Malecón 1;NA;Malecón 1;;;;;;;;
Carril Torre Meseguer;NA;Torre Meseguer;;;;;;;;
Carril de los Aragones;NA;Aragones;;;;;;;;
Carril Ceña;NA;Ceña;;;;;;;;
Calle Tarso;NA;Tarso;;;;;;;;
Calle Huerto Simones;NA;Huerto Simones;;;;;;;;
Carril de los Mariantonios;NA;Mariantonios;;;;;;;;
Calle Midas;NA;Midas;;;;;;;;
Vereda del Marchante;NA;Marchante;;;;;;;;
Carril de la Torre;NA;Torre;;;;;;;;
Carril Claras;NA;Claras;;;;;;;;
Calle Muñoz de la Peña;NA;Muñoz de la Peña;;;;;;;;
Calle Brazal del Salar;NA;Brazal del Salar;;;;;;;;
Calle Aguadores;NA;Aguadores;;;;;;;;
Pulleros;NA;Pulleros;;;;;;;;
Vereda Acequia Aljada;NA;Acequia Aljada;;;;;;;;
Calle Riquelme;NA;Riquelme;;;;;;;;1
Plaza Naranjos;NA;Naranjos;;;;;;;;
Vereda Alhamas;NA;Alhamas;;;;;;;;
Vereda de los Callejas;NA;Callejas;;;;;;;;
Carril Alejos;NA;Alejos;;;;;;;;
Vereda Juanas;NA;Juanas;;;;;;;;
Carril Acequia Nueva del Raal;NA;Acequia Nueva del Raal;;;;;;;;
Vereda Merancho de Gil;NA;Merancho de Gil;;;;;;;;
Vereda de los Cuencas;NA;Cuencas;;;;;;;;
Vereda del Catalán;NA;Catalán;;;;;;;;
Vereda Jurisdicción;NA;Jurisdicción;;;;;;;;
Carril Sombrerera;NA;Sombrerera;;;;;;;;
Calle Cayuelas;NA;Cayuelas;;;;;;;;1
Calle Rullos;NA;Rullos;;;;;;;;
Carril Pitarque;NA;Pitarque;;;;;;;;
Calle Cayuelas;NA;Cayuelas;;;;;;;;1
Calle Sierra Madrona;NA;Sierra Madrona;;;;;;;;
Calle de los Paulos;NA;Paulos;;;;;;;;
Calle Nueve de Noviembre;NA;Nueve de Noviembre;;;;;;;;
Carril Zamoras;NA;Zamoras;;;;;;;;
Carril Cánovas;NA;Cánovas;;;;;;;;
Avenida Casillas de Coria;NA;Casillas de Coria;;;;;;;;
Carril Ermita de los Remedios;NA;Ermita de los Remedios;;;;;;;;
Calle Dunas;NA;Dunas;;;;;;;;
Calle Ermita de Espín;NA;Ermita de Espín;;;;;;;;
Calle Ermita de Espín;NA;Ermita de Espín;;;;;;;;
Carril Campusino;NA;Campusino;;;;;;;;
Calle Centauro;NA;Centauro;;;;;;;;
Carril del Torreagüero;NA;Torreagüero;;;;;;;;
Calle Herederos;NA;Herederos;;;;;;;;
Calle Piedra;NA;Piedra;;;;;;;;
Calle Cárceles y Gutiérrez;NA;Cárceles y Gutiérrez;;;;;;;;
Calle Escuelas;NA;Escuelas;;;;;;;;
Carril Bartolejos;NA;Bartolejos;;;;;;;;
Carril Escarabajal;NA;Escarabajal;;;;;;;;
Carril Senda de la Portada;NA;Senda de la Portada;;;;;;;;
Camino de los Espadas;NA;Espadas;;;;;;;;
Calle Casteliche;NA;Casteliche;;;;;;;;1
Vereda de la Basca;NA;Basca;;;;;;;;
Calle Mosaico;NA;Mosaico;;;;;;;;
Calle Azacaya;NA;Azacaya;;;;;;;;
Carril del Cepo;NA;Cepo;;;;;;;;
Carril de Torero;NA;Torero;;;;;;;;
Carril de Llor;NA;Llor;;;;;;;;
Carril Melgar;NA;Melgar;;;;;;;;
Carril del Majo;NA;Majo;;;;;;;;
Camino de Los Amansios;NA;Amansios;;;;;;;;
Calle Día de la Mujer;NA;Día de la Mujer;;;;;;;;
Paseo Monasterio de la Luz;NA;Monasterio de la Luz;;;;;;;;
Carril Los Ruices;NA;Ruices;;;;;;;;
Calle Sierra de Barinas;NA;Sierra de Barinas;;;;;;;;
Camino de los Ritos;NA;Ritos;;;;;;;;
Calle Senda Alta;NA;Senda Alta;;;;;;;;
Carril Marines;NA;Marines;;;;;;;;
Calle González Valentín;NA;González Valentín;;;;;;;;
Carril Carrillos;NA;Carrillos;;;;;;;;
Calle Rocas;NA;Rocas;;;;;;;;
Calle Atla;NA;Atla;;;;;;;;
Calle Candilejas;NA;Candilejas;;;;;;;;
Calle Baja;NA;Baja;;;;;;;;
Calle Puente Tocinos;NA;Puente Tocinos;;;;;;;;
Carril Juanete;NA;Juanete;;;;;;;;
Carril Malandras;NA;Malandras;;;;;;;;
Carril Aceros;NA;Aceros;;;;;;;;
Vereda la Venta;NA;Venta;;;;;;;;
Carril Acequia de Benetucer;NA;Acequia de Benetucer;;;;;;;;
Carril de los Arocas;NA;Arocas;;;;;;;;
Carril Bernabeles;NA;Bernabeles;;;;;;;;
Calle de la Curva del Valenciano;NA;Curva del Valenciano;;;;;;;;
Carril de los Pereas;NA;Pereas;;;;;;;;
Calle Pusta de Sol;NA;Pusta de Sol;;;;;;;;
Senda del Ascensor;NA;Ascensor;;;;;;;;
PR-MU 22;NA;PR-MU 22;;;;;;;;
Calle Aires Nuevos;NA;Aires Nuevos;;;;;;;;
Calle Tramontana;NA;Tramontana;;;;;;;;
Calle Veleta;NA;Veleta;;;;;;;;
Calle Chile;NA;Chile;;;;;;;;
Calle Primavera;NA;Primavera;;;;;;;;
Paraje Monte Tana;NA;Paraje Monte Tana;;;;;;;;
Calle Lomas del Pinar;NA;Lomas del Pinar;;;;;;;;
Avenida Buenavista;NA;Buenavista;;;;;;;;
Calle Buenos Aires;NA;Buenos Aires;;;;;;;;
Calle Carril Juanetes;NA;Carril Juanetes;;;;;;;;
Calle Corta;NA;Corta;;;;;;;;
Calle Monturiol;NA;Monturiol;;;;;;;;
Carril Silvestres;NA;Silvestres;;;;;;;;
Carril bici;NA;bici;;;;;;;;
Calle Rincón de los Cobos;NA;Rincón de los Cobos;;;;;;;;
Calle Puertas de Beniel;NA;Puertas de Beniel;;;;;;;;
Calle Corbeta;NA;Corbeta;;;;;;;;
Calle de los Bolos;NA;Bolos;;;;;;;;1
Calle Comercio;NA;Comercio;;;;;;;;
Vereda Macanas;NA;Macanas;;;;;;;;
Vereda de los Zapatas;NA;Zapatas;;;;;;;;
Ronda Norte;NA;Norte;;;;;;;;1
Vereda Nieves;NA;Nieves;;;;;;;;
Vereda de los Garcías;NA;Garcías;;;;;;;;
Vereda de los Pablos;NA;Pablos;;;;;;;;
Vereda Ramonicos;NA;Ramonicos;;;;;;;;
Vereda Pipos;NA;Pipos;;;;;;;;
Vereda de Emedio;NA;Emedio;;;;;;;;
Calle Rubio Pino;NA;Rubio Pino;;;;;;;;
Camino de La Fábrica;NA;Fábrica;;;;;;;;
Calle Balsicas;NA;Balsicas;;;;;;;;
Calle Tercia;NA;Tercia;;;;;;;;
Calle del Reloj;NA;Reloj;;;;;;;;
Camino Parador;NA;Parador;;;;;;;;
Calle Cinco Alquerías;NA;Cinco Alquerías;;;;;;;;
Calle Juventud;NA;Juventud;;;;;;;;
Calle Escuelas;NA;Escuelas;;;;;;;;
Calle Océano Índico;NA;Océano Índico;;;;;;;;
Calle Naranjas;NA;Naranjas;;;;;;;;
Calle Hiedra;NA;Hiedra;;;;;;;;
Calle Limón;NA;Limón;;;;;;;;
Calle Nuevas Alegrías;NA;Nuevas Alegrías;;;;;;;;
Calle Alhábega;NA;Alhábega;;;;;;;;
Calle Azucenas;NA;Azucenas;;;;;;;;
Calle Altas Laderas;NA;Altas Laderas;;;;;;;;
Calle Alarises;NA;Alarises;;;;;;;;
Calle Pistilos;NA;Pistilos;;;;;;;;
Calle Orquídeas;NA;Orquídeas;;;;;;;;
Calle Jarales;NA;Jarales;;;;;;;;
Camino Flora;NA;Flora;;;;;;;;
Calle Castelar;NA;Castelar;;;;;;;;
Vereda Tabala;NA;Tabala;;;;;;;;
Calle Peñas Negras;NA;Peñas Negras;;;;;;;;
Calle Lanza;NA;Lanza;;;;;;;;
Avenida Montegrande;NA;Montegrande;;;;;;;;
Calle Hierbabuena;NA;Hierbabuena;;;;;;;;
Avenida de La Ñora;NA;Ñora;;;;;;;;
Calle Colmenar;NA;Colmenar;;;;;;;;
Calle La Nave;NA;Nave;;;;;;;;
Calle Las Palomas;NA;Palomas;;;;;;;;
Calle Ancha;NA;Ancha;;;;;;;;
Calle Ramos;NA;Ramos;;;;;;;;
Camino de la Cantera;NA;Cantera;;;;;;;;
Calle Montero;NA;Montero;;;;;;;;
Calle Escuela;NA;Escuela;;;;;;;;
Calle del Cuartel;NA;Cuartel;;;;;;;;
Calle Pescador;NA;Pescador;;;;;;;;
Calle López Soriano;NA;López Soriano;;;;;;;;
Calle Matadero Viejo;NA;Matadero Viejo;;;;;;;;
Camino Nelva;NA;Nelva;;;;;;;;
Calle Gran Vía;NA;Gran Vía;;;;;;;;
Calle Fundadores;NA;Fundadores;;;;;;;;
Calle del Cine;NA;Cine;;;;;;;;
Calle Pencho Canela;NA;Pencho Canela;;;;;;;;
Calle Eslavones;NA;Eslavones;;;;;;;;
Calle Peñeta;NA;Peñeta;;;;;;;;
Avenida Monteazahar;NA;Monteazahar;;;;;;;;
Carril Migala;NA;Migala;;;;;;;;
Carril de Bulgueros;NA;Bulgueros;;;;;;;;
Carril Lechas;NA;Lechas;;;;;;;;
Carril Narcisos;NA;Narcisos;;;;;;;;
Calle Escuelas Viejas;NA;Escuelas Viejas;;;;;;;;
Calle Velarde;NA;Velarde;;;;;;;;
Calle Infancia;NA;Infancia;;;;;;;;
Calle Alfande;NA;Alfande;;;;;;;;
Calle Abuelitos;NA;Abuelitos;;;;;;;;
Calle Herederos;NA;Herederos;;;;;;;;
Calle Mirador;NA;Mirador;;;;;;;;
Calle Canovas;NA;Canovas;;;;;;;;
Calle Pedáneo Ayala;NA;Pedáneo Ayala;;;;;;;;
Calle de Via;NA;Via;;;;;;;;
Camino de Tiñosa;NA;Tiñosa;;;;;;;;
Camino Caminico;NA;Caminico;;;;;;;;
Calle Chiquita;NA;Chiquita;;;;;;;;
Carretera Puerto del Garruchal;NA;Puerto del Garruchal;;;;;;;;
Carril de Los Sauras;NA;Sauras;;;;;;;;
Camino Brazal de la Mota;NA;Brazal de la Mota;;;;;;;;
Calle Vertiente;NA;Vertiente;;;;;;;;
Calle Pereta;NA;Pereta;;;;;;;;
Carril del Dátil;NA;Dátil;;;;;;;;
Carril Merguizos;NA;Merguizos;;;;;;;;
Carril del Gilo;NA;Gilo;;;;;;;;
Carril Campoy;NA;Campoy;;;;;;;;
Carril Mendrugo;NA;Mendrugo;;;;;;;;
Carril Malagueños;NA;Malagueños;;;;;;;;
Camino Merancho de los Molinas;NA;Merancho de los Molinas;;;;;;;;
Carril Uñas;NA;Uñas;;;;;;;;
Río Miño;NA;Río Miño;;;;;;;;
Vía de servicio del ferrocarril;NA;servicio del ferrocarril;;;;;;;;
Avenidad Ciudad de Murcia;NA;Avenidad Ciudad de Murcia;;;;;;;;
Calle del Carril;NA;Carril;;;;;;;;
Calle Mezquita;NA;Mezquita;;;;;;;;
Calle Aliaga;NA;Aliaga;;;;;;;;
Calle Corte;NA;Corte;;;;;;;;
PR-MU-84;NA;PR-MU-84;;;;;;;;
Calle Paladeas;NA;Paladeas;;;;;;;;
Carril de los Moratas;NA;Moratas;;;;;;;;
Calle Correos;NA;Correos;;;;;;;;
Calle Céspedes;NA;Céspedes;;;;;;;;
Carril de la Torre;NA;Torre;;;;;;;;
Avenida de Beniaján;NA;Beniaján;;;;;;;;
Calle Villa de Ricote;NA;Villa de Ricote;;;;;;;;
Calle Villanueva del Río Segura;NA;Villanueva del Río Segura;;;;;;;;
Carril Bartolo;NA;Bartolo;;;;;;;;
Travesía Lizas;NA;Lizas;;;;;;;;
Travesía Escuelas 1;NA;Escuelas 1;;;;;;;;
Carril Córdobas;NA;Córdobas;;;;;;;;
Carril de los Chavos;NA;Chavos;;;;;;;;
Calle Pantano de los Puentes;NA;Pantano de los Puentes;;;;;;;;
Vereda Pérez y Fernándos;NA;Pérez y Fernándos;;;;;;;;
Camino Viejo de San Pedro;NA;Viejo de San Pedro;;;;;;;;
Calle Sabios;NA;Sabios;;;;;;;;
Carril Prietos;NA;Prietos;;;;;;;;
Vereda Calaos;NA;Calaos;;;;;;;;
Carril Alonsos;NA;Alonsos;;;;;;;;
Calle Cera;NA;Cera;;;;;;;;
Camino Portacho;NA;Portacho;;;;;;;;
Vereda Perillos;NA;Perillos;;;;;;;;
Vereda de los Lechugas;NA;Lechugas;;;;;;;;
Calle Lirios;NA;Lirios;;;;;;;;
Calle de la Curva del Valenciano;NA;Curva del Valenciano;;;;;;;;
Senda El Guardia;NA;Guardia;;;;;;;;
Carril Nanos;NA;Nanos;;;;;;;;
Vereda de los Garcías;NA;Garcías;;;;;;;;
Calle Cabecicos;NA;Cabecicos;;;;;;;;1
Calle Obreros Tana;NA;Obreros Tana;;;;;;;;
Carril Bartolejos;NA;Bartolejos;;;;;;;;
Calle Ilíada;NA;Ilíada;;;;;;;;
Carril Alejandrico;NA;Alejandrico;;;;;;;;
Calle Carril Juanetes;NA;Carril Juanetes;;;;;;;;
Calle Carril Juanetes;NA;Carril Juanetes;;;;;;;;
Calle Pirita;NA;Pirita;;;;;;;;
Calle Dolomía;NA;Dolomía;;;;;;;;
Calle el Quele;NA;Quele;;;;;;;;
Calle Oliva;NA;Oliva;;;;;;;;
Carretera Puerto del Garruchal;NA;Puerto del Garruchal;;;;;;;;
Calle Cuesta del Gavilán;NA;Cuesta del Gavilán;;;;;;;;
Calle Hispanidad;NA;Hispanidad;;;;;;;;
Calle Miravete;NA;Miravete;;;;;;;;
Calle Casa Nueva;NA;Casa Nueva;;;;;;;;
Vereda de Solís;NA;Solís;;;;;;;;
Carril los Zurdos;NA;Zurdos;;;;;;;;
Calle Brazal del Merlo;NA;Brazal del Merlo;;;;;;;;
Carril Lucianos;NA;Lucianos;;;;;;;;
Carril los Blasetes;NA;Blasetes;;;;;;;;
Plaza de las Flores;NA;Flores;;;;;;;;1
Calle Tabarca;NA;Tabarca;;;;;;;;
Avenida Ferrocarril;NA;Ferrocarril;;;;;;;;
Calle Bascuñanas;NA;Bascuñanas;;;;;;;;
Carril Juaneles;NA;Juaneles;;;;;;;;
Plaza Olivar;NA;Olivar;;;;;;;;
Camino Viejo de Casillas;NA;Viejo de Casillas;;;;;;;;
Calle Poceros;NA;Poceros;;;;;;;;
Calle Cometa;NA;Cometa;;;;;;;;
Camino de la Almazara;NA;Almazara;;;;;;;;
Camino Fontanillas;NA;Fontanillas;;;;;;;;
Calle Olmos;NA;Olmos;;;;;;;;
Calle Los Costas;NA;Costas;;;;;;;;
Calle Ermita los Remdedios;NA;Ermita los Remdedios;;;;;;;;
Calle Ermira los remedios;NA;Ermira los remedios;;;;;;;;
Calle Villena;NA;Villena;;;;;;;;
Calle Quiles;NA;Quiles;;;;;;;;
Calle Zagales;NA;Zagales;;;;;;;;
Carril los Risas;NA;Risas;;;;;;;;
Carril de los Quintos;NA;Quintos;;;;;;;;
Carril Camaches;NA;Camaches;;;;;;;;
Carril Pacorros;NA;Pacorros;;;;;;;;
Vereda de los Pablos;NA;Pablos;;;;;;;;
Carril de los Pelufas;NA;Pelufas;;;;;;;;
Calle Pajas Largas;NA;Pajas Largas;;;;;;;;
Vereda Campillos;NA;Campillos;;;;;;;;
Vereda de los Carrizos;NA;Carrizos;;;;;;;;
Vereda Nieves;NA;Nieves;;;;;;;;
Carril Punchas;NA;Punchas;;;;;;;;
Carril Palmero;NA;Palmero;;;;;;;;
Carril la Palma;NA;Palma;;;;;;;;
Calle los Remangaos;NA;Remangaos;;;;;;;;
Calle Paralela de Murcia;NA;Paralela de Murcia;;;;;;;;
Calle Moles;NA;Moles;;;;;;;;
Calle Escudero;NA;Escudero;;;;;;;;
Calle Mínguez;NA;Mínguez;;;;;;;;
Calle Pinones;NA;Pinones;;;;;;;;
Camino Las Petras;NA;Petras;;;;;;;;
Camino Casa Grande;NA;Casa Grande;;;;;;;;
Calle Campo de tiro;NA;Campo de tiro;;;;;;;;
Calle Morera;NA;Morera;;;;;;;;1
Calle Embudo;NA;Embudo;;;;;;;;
Calle de la Esparteña;NA;Esparteña;;;;;;;;
Calle Galilea;NA;Galilea;;;;;;;;
Calle Sierra;NA;Sierra;;;;;;;;
Senda Estrecha;NA;Estrecha;;;;;;;;
Calle Monte de la Sangre;NA;Monte de la Sangre;;;;;;;;
Calle Sierra de Cristo;NA;Sierra de Cristo;;;;;;;;
Calle Sierra de Alcoy;NA;Sierra de Alcoy;;;;;;;;
Calle Beniel;NA;Beniel;;;;;;;;
Travesía Camino Torre;NA;Camino Torre;;;;;;;;
Camino Finca Cabildo;NA;Finca Cabildo;;;;;;;;
Calle 29 de Marzo;NA;29 de Marzo;;;;;;;;
Camino Cinco Piezas;NA;Cinco Piezas;;;;;;;;
Calla Caravaca Jubilar;NA;Calla Caravaca Jubilar;;;;;;;;
Camino Saladares;NA;Saladares;;;;;;;;
Calle la Perdiz;NA;Perdiz;;;;;;;;
Camino del Cementerio;NA;Cementerio;;;;;;;;
Carril Pitarque;NA;Pitarque;;;;;;;;
Travesía Mayor Dos;NA;Mayor Dos;;;;;;;;
Calle Isla Mayor;NA;Isla Mayor;;;;;;;;
Carril Bautistas;NA;Bautistas;;;;;;;;
Vereda Manejos;NA;Manejos;;;;;;;;
Vereda los Lorenzos;NA;Lorenzos;;;;;;;;
Vereda Los Venancios;NA;Venancios;;;;;;;;
Carril Manzanilla;NA;Manzanilla;;;;;;;;
Calle del Cuartel;NA;Cuartel;;;;;;;;
Camino Parador;NA;Parador;;;;;;;;
Carril Baltasares;NA;Baltasares;;;;;;;;
Calle Tortolas;NA;Tortolas;;;;;;;;
Plaza Baladre;NA;Baladre;;;;;;;;
Calle Taray;NA;Taray;;;;;;;;
Plaza Abubilla;NA;Abubilla;;;;;;;;
Enebro;NA;Enebro;;;;;;;;
Lentisco;NA;Lentisco;;;;;;;;
Lavandera;NA;Lavandera;;;;;;;;
Calle Tomillo;NA;Tomillo;;;;;;;;
Jilguero;NA;Jilguero;;;;;;;;
Calle Sierra de Carrascoy;NA;Sierra de Carrascoy;;;;;;;;1
Madreselva;NA;Madreselva;;;;;;;;
Mochuelo;NA;Mochuelo;;;;;;;;
Jara;NA;Jara;;;;;;;;
Cañada Escondida;NA;Cañada Escondida;;;;;;;;
Calle del Buitre;NA;Buitre;;;;;;;;
Petirrojo;NA;Petirrojo;;;;;;;;
Retama;NA;Retama;;;;;;;;
Colirrojo;NA;Colirrojo;;;;;;;;
Calle Dos de Mayo;NA;de Mayo;;;;;;;;
Calle Peñón del Infierno;NA;Peñón del Infierno;;;;;;;;
Calle Tres Carabelas;NA;Tres Carabelas;;;;;;;;
Calle Aljibes;NA;Aljibes;;;;;;;;
Calle Peñas Blancas;NA;Peñas Blancas;;;;;;;;
PR-MU 35;NA;PR-MU 35;;;;;;;;
Avenida Majal Blanco;NA;Majal Blanco;;;;;;;;
Glorieta de España;NA;España;;;;;;;;1
Senda Quebrada;NA;Quebrada;;;;;;;;
Avenida Frondoso Valley;NA;Frondoso Valley;;;;;;;;
Calle Hiedra;NA;Hiedra;;;;;;;;
PR-MU 34.1;NA;PR-MU 34.1;;;;;;;;
Calle Boja Blanca;NA;Boja Blanca;;;;;;;;
Plaza Jacaranda;NA;Jacaranda;;;;;;;;
Calle Junco;NA;Junco;;;;;;;;
Calle Esparto;NA;Esparto;;;;;;;;
Carretera de Corverica;NA;Corverica;;;;;;;;
Puente de La Murta;NA;Murta;;;;;;;;
Plaza Ajedrea;NA;Ajedrea;;;;;;;;
Calle Palmito;NA;Palmito;;;;;;;;
Plaza Triguero;NA;Triguero;;;;;;;;
Calle Castillo del Puerto;NA;Castillo del Puerto;;;;;;;;
Bisbal;NA;Bisbal;;;;;;;;
Toboganes;NA;Toboganes;;;;;;;;
Senda Rock Garden;NA;Rock Garden;;;;;;;;
Calle La Loma;NA;Loma;;;;;;;;
Avenida Las Nietas;NA;Nietas;;;;;;;;
Calle Encinas;NA;Encinas;;;;;;;;
Calle Barranco;NA;Barranco;;;;;;;;
Calle Azafrán;NA;Azafrán;;;;;;;;
Calle Hinojos;NA;Hinojos;;;;;;;;
Carril 21;NA;21;;;;;;;;
Carril 23;NA;23;;;;;;;;
Carril 27;NA;27;;;;;;;;
Egéo;NA;Egéo;;;;;;;;
Calle Océano Atlántico;NA;Océano Atlántico;;;;;;;;
Calle Océano Índico;NA;Océano Índico;;;;;;;;
Calle Melonar;NA;Melonar;;;;;;;;
Avenida Ámbar;NA;Ámbar;;;;;;;;
Plaza Limoneros;NA;Limoneros;;;;;;;;
Calle Tomateras;NA;Tomateras;;;;;;;;
Avenida de la Cebada;NA;Cebada;;;;;;;;
Avenida Palmitos;NA;Palmitos;;;;;;;;
Calle Lilas;NA;Lilas;;;;;;;;
Calle Albadines;NA;Albadines;;;;;;;;
Calle Margaritas;NA;Margaritas;;;;;;;;
Calle Avena;NA;Avena;;;;;;;;
Calle Nueva Época;NA;Nueva Época;;;;;;;;
Calle Hermandad;NA;Hermandad;;;;;;;;
Calle del Frontón;NA;Frontón;;;;;;;;
Calle Almenecer;NA;Almenecer;;;;;;;;
Camino de las Cercas;NA;Cercas;;;;;;;;
Puente de Vistabella;NA;Vistabella;;;;;;;;
Calle Vista de Levante;NA;Vista de Levante;;;;;;;;
Calle las Peralejas;NA;Peralejas;;;;;;;;
Calle Vista Buena;NA;Vista Buena;;;;;;;;
Calle Balsicas;NA;Balsicas;;;;;;;;
Calle Whisky;NA;Whisky;;;;;;;;
Calle Sierra Columbrares;NA;Sierra Columbrares;;;;;;;;
Senda de Enmedio;NA;Enmedio;;;;;;;;1
Calle Piezas de la Fábrica;NA;Piezas de la Fábrica;;;;;;;;
Calle Bancal del Trigo;NA;Bancal del Trigo;;;;;;;;
Calle Algarrobos;NA;Algarrobos;;;;;;;;
Calle Baladres;NA;Baladres;;;;;;;;
Camino del Cementerio;NA;Cementerio;;;;;;;;
Carretera Club de Campo;NA;Club de Campo;;;;;;;;
Calle Oliveras;NA;Oliveras;;;;;;;;
Calle Granados;NA;Granados;;;;;;;;
Calle Río Mundo;NA;Río Mundo;;;;;;;;
Calle Sucina;NA;Sucina;;;;;;;;
Adriático;NA;Adriático;;;;;;;;
Avenida de Mazarrón;NA;Mazarrón;;;;;;;;
Avenida de la Cultura;NA;Cultura;;;;;;;;
PR-MU 48;NA;PR-MU 48;;;;;;;;
Calle Migueletes;NA;Migueletes;;;;;;;;
Senda Muralla de King Kong;NA;Muralla de King Kong;;;;;;;;
Calle Perigallo;NA;Perigallo;;;;;;;;
Calle Pino Nuevo;NA;Pino Nuevo;;;;;;;;
Calle Alcacil;NA;Alcacil;;;;;;;;
Calle Panizal;NA;Panizal;;;;;;;;
Avenida Sierra de los Villares;NA;Sierra de los Villares;;;;;;;;
Carril 25;NA;25;;;;;;;;
Calle Torres de Cotillas;NA;Torres de Cotillas;;;;;;;;
Avenida de Alcantarilla;NA;Alcantarilla;;;;;;;;
Calle Pelenes;NA;Pelenes;;;;;;;;
Carril León;NA;León;;;;;;;;
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;1
Senda de la Vagoneta;NA;Vagoneta;;;;;;;;
Casas de Truyols;NA;Casas de Truyols;;;;;;;;
Calle Sumatra;NA;Sumatra;;;;;;;;
Calle Mediterráneo;NA;Mediterráneo;;;;;;;;1
