Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Molino Hundido;NA;Molino Hundido;0.0;;;;;;;
Carril de Castell;NA;Castell;0.0;;;;;;;
Paseo del Limonar;NA;Limonar;0.0;;;;;;;
Calle Reding;NA;Reding;0.0;;;;;;;1
Carril de los Niños;NA;Niños;0.0;;;;;;;
Paseo de Miramar;NA;Miramar;0.0;;;;;;;
Calle Sierra de Grazalema;NA;Sierra de Grazalema;0.0;;;;;;;
Avenida Las Caballerizas;NA;Caballerizas;0.0;;;;;;;
Avenida de las Caballerizas;NA;Caballerizas;0.0;;;;;;;
Calle República Argentina;NA;República Argentina;0.0;;;;;;;
Calle Túnel de la Alcazaba;NA;Túnel de la Alcazaba;0.0;;;;;;;1
Plaza Capuchinos;NA;Capuchinos;0.0;;;;;;;1
Calle Carrión;NA;Carrión;0.0;;;;;;;1
Plaza de la Victoria;NA;Victoria;0.0;;;;;;;1
Plaza del Ejido;NA;Ejido;0.0;;;;;;;1
Calle Pereda;NA;Pereda;0.0;;;;;;;
Calle Ferrándiz;NA;Ferrándiz;0.0;;;;;;;1
Calle Gordón;NA;Gordón;0.0;;;;;;;1
Calle Maestranza;NA;Maestranza;0.0;;;;;;;1
Calle Keromnes;NA;Keromnes;0.0;;;;;;;
Calle Los Potrillos;NA;Potrillos;0.0;;;;;;;
Calle del Amaranto;NA;Amaranto;0.0;;;;;;;
Pasaje del Amaranto;NA;Amaranto;0.0;;;;;;;
Calle Aragón;NA;Aragón;0.0;;;;;;;
Pasaje de Mora;NA;Mora;0.0;;;;;;;
Calle Moncayo;NA;Moncayo;0.0;;;;;;;
Calle de los Zahones;NA;Zahones;0.0;;;;;;;
Calle Los Caireles;NA;Caireles;0.0;;;;;;;
Calle de la Minilla;NA;Minilla;0.0;;;;;;;
Avenida del Mayorazgo;NA;Mayorazgo;0.0;;;;;;;
Calle Las Espuelas;NA;Espuelas;0.0;;;;;;;
Calle Sierra de los Castillejos;NA;Sierra de los Castillejos;0.0;;;;;;;
Calle Jordán;NA;Jordán;0.0;;;;;;;
Calle Puerto;NA;Puerto;0.0;;;;;;;
Calle Arenal;NA;Arenal;0.0;;;;;;;1
Calle Navas de Tolosa;NA;Navas de Tolosa;0.0;;;;;;;
Calle Palmeras del Limonar;NA;Palmeras del Limonar;0.0;;;;;;;
Calle Molina Lario;NA;Molina Lario;0.0;;;;;;;1
Calle Postigo de los Abades;NA;Postigo de los Abades;0.0;;;;;;;1
Calle Beatas;NA;Beatas;0.0;;;;;;;1
Calle Granados;NA;Granados;0.0;;;;;;;1
Calle Cortina del Muelle;NA;Cortina del Muelle;0.0;;;;;;;1
Paseo de Reding;NA;Reding;0.0;;;;;;;1
Calle Gardenias;NA;Gardenias;0.0;;;;;;;
Calle Lotos;NA;Lotos;0.0;;;;;;;
Calle Olletas;NA;Olletas;0.0;;;;;;;
Camino de los Almendrales;NA;Almendrales;0.0;;;;;;;
Calle Pellisso;NA;Pellisso;0.0;;;;;;;
Calle Cuba;NA;Cuba;0.0;;;;;;;
Calle Compás de la Victoria;NA;Compás de la Victoria;0.0;;;;;;;1
Calle Amargura;NA;Amargura;0.0;;;;;;;1
Calle Postigos;NA;Postigos;0.0;;;;;;;1
Calle Frailes;NA;Frailes;0.0;;;;;;;1
Carrera de Capuchinos;NA;Carrera de Capuchinos;0.0;;;;;;;1
Calle Empecinado;NA;Empecinado;0.0;;;;;;;1
Calle Alderete;NA;Alderete;0.0;;;;;;;1
Alameda Capuchinos;NA;Alameda Capuchinos;0.0;;;;;;;1
Calle Bocana;NA;Bocana;0.0;;;;;;;
Calle Monserrat;NA;Monserrat;0.0;;;;;;;
Plaza Patrocinio;NA;Patrocinio;0.0;;;;;;;
Calle Varela;NA;Varela;0.0;;;;;;;
Calle Amores;NA;Amores;0.0;;;;;;;
Calle Huerta;NA;Huerta;0.0;;;;;;;
Calle Marruecos;NA;Marruecos;0.0;;;;;;;
Calle Liberia;NA;Liberia;0.0;;;;;;;
Calle Sotomayor;NA;Sotomayor;0.0;;;;;;;
Calle Galacho;NA;Galacho;0.0;;;;;;;
Calle Regimiento;NA;Regimiento;0.0;;;;;;;
Calle Sierra de los Merinos;NA;Sierra de los Merinos;0.0;;;;;;;
Calle Monte Miramar;NA;Monte Miramar;0.0;;;;;;;
Calle de la Torrecilla;NA;Torrecilla;0.0;;;;;;;
Calle Gredos;NA;Gredos;0.0;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;0.0;;;;;;;
Calle Mulhacén;NA;Mulhacén;0.0;;;;;;;
Calle Algarrobo;NA;Algarrobo;0.0;;;;;;;
Calle de Alcaucín;NA;Alcaucín;0.0;;;;;;;
Calle de los Olivos;NA;Olivos;0.0;;;;;;;
Calle Mapocho;NA;Mapocho;0.0;;;;;;;
Avenida de La Cibeles;NA;Cibeles;0.0;;;;;;;
Calle Somera;NA;Somera;0.0;;;;;;;1
Calle Puerta del Mar;NA;Puerta del Mar;0.0;;;;;;;1
Calle Torregorda;NA;Torregorda;0.0;;;;;;;1
Calle Tejeros;NA;Tejeros;0.0;;;;;;;1
Calle Manrique;NA;Manrique;0.0;;;;;;;1
Calle Sagunto;NA;Sagunto;0.0;;;;;;;
Calle Deportistas;NA;Deportistas;0.0;;;;;;;
Calle Zenete;NA;Zenete;0.0;;;;;;;
Calle La Serrata;NA;Serrata;0.0;;;;;;;
Calle del Algarrobo;NA;Algarrobo;0.0;;;;;;;
Calle Solisdán;NA;Solisdán;0.0;;;;;;;
Calle de Potosí;NA;Potosí;0.0;;;;;;;
Avenida Principal del Candado;NA;Principal del Candado;0.0;;;;;;;
Calle Primera del Candado;NA;Primera del Candado;0.0;;;;;;;
Calle Baja;NA;Baja;0.0;;;;;;;
Calle de la Cueva de Menga;NA;Cueva de Menga;0.0;;;;;;;
Calle Peñón del Cuervo;NA;Peñón del Cuervo;0.0;;;;;;;
Calle Golf del Candado;NA;Golf del Candado;0.0;;;;;;;
Calle Mirador del Candado;NA;Mirador del Candado;0.0;;;;;;;
Calle La Escucha;NA;Escucha;0.0;;;;;;;
Calle Seis del Candado;NA;Seis del Candado;0.0;;;;;;;
Calle de Almellones;NA;Almellones;0.0;;;;;;;
Calle del Balcón;NA;Balcón;0.0;;;;;;;
Calle de la Mina del Candado;NA;Mina del Candado;0.0;;;;;;;
Calle Montegolf;NA;Montegolf;0.0;;;;;;;
Calle de la Aljofaina;NA;Aljofaina;0.0;;;;;;;
Calle Pajarete;NA;Pajarete;0.0;;;;;;;
Calle Real;NA;Real;0.0;;;;;;;
Calle Montiel;NA;Montiel;0.0;;;;;;;
Calle Fuente de Leganitos;NA;Fuente de Leganitos;0.0;;;;;;;
Plaza del Arroyo;NA;Arroyo;0.0;;;;;;;
Calle de Brasil;NA;Brasil;0.0;;;;;;;
Calle Etiopía;NA;Etiopía;0.0;;;;;;;
Calle Jarama;NA;Jarama;0.0;;;;;;;
Camino de la Desviación;NA;Desviación;0.0;;;;;;;
Calle La Vihuela;NA;Vihuela;0.0;;;;;;;
Calle Los Arcángeles;NA;Arcángeles;0.0;;;;;;;
Calle Serafines;NA;Serafines;0.0;;;;;;;
Calle Nisau;NA;Nisau;0.0;;;;;;;
Calle Unidad;NA;Unidad;0.0;;;;;;;
Calle Olmos;NA;Olmos;0.0;;;;;;;
Calle Cáceres;NA;Cáceres;0.0;;;;;;;
Calle Pimienta;NA;Pimienta;0.0;;;;;;;
Calle Parque;NA;Parque;0.0;;;;;;;
Calle Liebre;NA;Liebre;0.0;;;;;;;
Calle Torreón;NA;Torreón;0.0;;;;;;;
Paseo de la Sierra;NA;Sierra;0.0;;;;;;;
Calle Panorama;NA;Panorama;0.0;;;;;;;
Pasaje Liebre;NA;Liebre;0.0;;;;;;;
Calle Pino Padre;NA;Pino Padre;0.0;;;;;;;
Calle Los Arces;NA;Arces;0.0;;;;;;;
Calle Sendero del Parque;NA;Sendero del Parque;0.0;;;;;;;
Calle Meridiana;NA;Meridiana;0.0;;;;;;;
Calle Sibelius;NA;Sibelius;0.0;;;;;;;
Calle Rocío;NA;Rocío;0.0;;;;;;;
Calle Pergolesi;NA;Pergolesi;0.0;;;;;;;
Calle de la Fusta;NA;Fusta;0.0;;;;;;;
Calle Rodeo;NA;Rodeo;0.0;;;;;;;
Calle Mirador del Cerrado;NA;Mirador del Cerrado;0.0;;;;;;;
Calle Gañania;NA;Gañania;0.0;;;;;;;
Calle Las Chumberas;NA;Chumberas;0.0;;;;;;;
Calle Los Flamencos;NA;Flamencos;0.0;;;;;;;
Calle Cueva de la Pileta;NA;Cueva de la Pileta;0.0;;;;;;;
Pasaje Cáceres;NA;Cáceres;0.0;;;;;;;
Calle Las Conejeras;NA;Conejeras;0.0;;;;;;;
Calle Alcaparrón;NA;Alcaparrón;0.0;;;;;;;
Calle de los Candilitos;NA;Candilitos;0.0;;;;;;;
Calle Denmedio;NA;Denmedio;0.0;;;;;;;
Calle Poniente;NA;Poniente;0.0;;;;;;;
Calle Kant;NA;Kant;0.0;;;;;;;
Calle Matagallo;NA;Matagallo;0.0;;;;;;;
Calle Cardos;NA;Cardos;0.0;;;;;;;
Calle Macizo Central;NA;Macizo Central;0.0;;;;;;;
Calle Centáurea;NA;Centáurea;0.0;;;;;;;
Calle del Cardo Cuco;NA;Cardo Cuco;0.0;;;;;;;
Calle de la Altabaca;NA;Altabaca;0.0;;;;;;;
Calle de las Dalias;NA;Dalias;0.0;;;;;;;
Calle Macizo de la Llana;NA;Macizo de la Llana;0.0;;;;;;;
Calle Macizo del Humo;NA;Macizo del Humo;0.0;;;;;;;
Calle Sierra de Yeguas;NA;Sierra de Yeguas;0.0;;;;;;;
Calle Sierra del Co;NA;Sierra del Co;0.0;;;;;;;
Calle Sierra del Endrinal;NA;Sierra del Endrinal;0.0;;;;;;;
Calle Sierra del Pinar;NA;Sierra del Pinar;0.0;;;;;;;
Calle Sierra Pelada;NA;Sierra Pelada;0.0;;;;;;;
Calle Fuente de la Manía;NA;Fuente de la Manía;0.0;;;;;;;
Calle Empinada;NA;Empinada;0.0;;;;;;;
Calle Corta;NA;Corta;0.0;;;;;;;
Calle Seminario;NA;Seminario;0.0;;;;;;;
Camino Seminario;NA;Seminario;0.0;;;;;;;
Calle Hospital Militar;NA;Hospital Militar;0.0;;;;;;;
Calle Cortina;NA;Cortina;0.0;;;;;;;1
Calle Chaves;NA;Chaves;0.0;;;;;;;1
Calle Puerto Parejo;NA;Puerto Parejo;0.0;;;;;;;1
Calle Berlanga;NA;Berlanga;0.0;;;;;;;
Calle Barcenillas;NA;Barcenillas;0.0;;;;;;;
Calle Pinos;NA;Pinos;0.0;;;;;;;1
Calle Macabeos;NA;Macabeos;0.0;;;;;;;
Calle Pinosol;NA;Pinosol;0.0;;;;;;;1
Calle de Portugal;NA;Portugal;0.0;;;;;;;
Calle Numancia;NA;Numancia;0.0;;;;;;;1
Calle Zaragoza;NA;Zaragoza;0.0;;;;;;;
Calle del Agua;NA;Agua;0.0;;;;;;;1
Calle Altozano;NA;Altozano;0.0;;;;;;;1
Calle Cobertizo del Conde;NA;Cobertizo del Conde;0.0;;;;;;;1
Calle Huerto del Conde;NA;Huerto del Conde;0.0;;;;;;;1
Calle Lagunillas;NA;Lagunillas;0.0;;;;;;;1
Calle Picacho;NA;Picacho;0.0;;;;;;;1
Calle Tejón y Rodríguez;NA;Tejón y Rodríguez;0.0;;;;;;;1
Calle Torre de Sandoval;NA;Torre de Sandoval;0.0;;;;;;;1
Calle Ibarra;NA;Ibarra;0.0;;;;;;;
Calle Laúd;NA;Laúd;0.0;;;;;;;
Calle Cedros;NA;Cedros;0.0;;;;;;;
Calle Laricio;NA;Laricio;0.0;;;;;;;
Camino de Totalán;NA;Totalán;0.0;;;;;;;
Calle Gigantes;NA;Gigantes;0.0;;;;;;;1
Calle Salvago;NA;Salvago;0.0;;;;;;;1
Calle Solimán;NA;Solimán;0.0;;;;;;;
Calle Mesón de Vélez;NA;Mesón de Vélez;0.0;;;;;;;1
Calle Strachan;NA;Strachan;0.0;;;;;;;1
Calle Correo Viejo;NA;Correo Viejo;0.0;;;;;;;1
Calle Comedias;NA;Comedias;0.0;;;;;;;1
Calle Muro de San Julián;NA;Muro de San Julián;0.0;;;;;;;1
Calle Nosquera;NA;Nosquera;0.0;;;;;;;1
Calle Lazcano;NA;Lazcano;0.0;;;;;;;1
Calle Convalecientes;NA;Convalecientes;0.0;;;;;;;1
Calle de la Cintería;NA;Cintería;0.0;;;;;;;1
Pasaje Chinitas;NA;Chinitas;0.0;;;;;;;1
Calle Esparteros;NA;Esparteros;0.0;;;;;;;1
Calle Pito;NA;Pito;0.0;;;;;;;1
Pasaje Mitjana;NA;Mitjana;0.0;;;;;;;
Calle Cárcer;NA;Cárcer;0.0;;;;;;;1
Pasaje Campos;NA;Campos;0.0;;;;;;;
Puente Pasarela de los Jabegotes;NA;Pasarela de los Jabegotes;0.0;;;;;;;
Calle Quitapenas;NA;Quitapenas;0.0;;;;;;;
Calle del Mar;NA;Mar;0.0;;;;;;;
Calle Camelias;NA;Camelias;0.0;;;;;;;
Camino de Gibralfaro;NA;Gibralfaro;0.0;;;;;;;
Calle Santos;NA;Santos;0.0;;;;;;;1
Calle de la Alhóndiga;NA;Alhóndiga;0.0;;;;;;;1
Calle Roma;NA;Roma;0.0;;;;;;;1
Avenida Estación del Palo;NA;Estación del Palo;0.0;;;;;;;
Paseo Marítimo El Pedregal;NA;Marítimo El Pedregal;0.0;;;;;;;
Calle Alcazabilla;NA;Alcazabilla;0.0;;;;;;;1
Calle Coto de Doñana;NA;Coto de Doñana;0.0;;;;;;;1
Calle Nueva;NA;Nueva;0.0;;;;;;;1
Calle Mártires;NA;Mártires;0.0;;;;;;;1
Calle Pozos Dulces;NA;Pozos Dulces;0.0;;;;;;;
Calle Cinco Bolas;NA;Cinco Bolas;0.0;;;;;;;
Calle Duende;NA;Duende;0.0;;;;;;;
Calle Aventurero;NA;Aventurero;0.0;;;;;;;
Calle Muro de las Catalinas;NA;Muro de las Catalinas;0.0;;;;;;;1
Callejón Pericón;NA;Pericón;0.0;;;;;;;
Pasaje de Larios;NA;Larios;0.0;;;;;;;
Calle Mundo Nuevo;NA;Mundo Nuevo;0.0;;;;;;;
Túnel Mundo Nuevo;NA;Mundo Nuevo;0.0;;;;;;;
Paseo de Levante;NA;Levante;0.0;;;;;;;
Calle Compás de Sevilla;NA;Compás de Sevilla;0.0;;;;;;;
Camino de los Andrades;NA;Andrades;0.0;;;;;;;
Calle Medina Azahara;NA;Medina Azahara;0.0;;;;;;;
Calle Calvario;NA;Calvario;0.0;;;;;;;
Avenida Miraflores del Palo;NA;Miraflores del Palo;0.0;;;;;;;
Calle Arroyo;NA;Arroyo;0.0;;;;;;;
Calle Olivar;NA;Olivar;0.0;;;;;;;
Calle Altillo;NA;Altillo;0.0;;;;;;;
Calle del Clavel;NA;Clavel;0.0;;;;;;;
Calle Arabia;NA;Arabia;0.0;;;;;;;
Calle Antofagasta;NA;Antofagasta;0.0;;;;;;;
Calle Visconty;NA;Visconty;0.0;;;;;;;
Calle Fuentezuela;NA;Fuentezuela;0.0;;;;;;;
Calle Caballo de Gonela;NA;Caballo de Gonela;0.0;;;;;;;
Calle Campo de Montiel;NA;Campo de Montiel;0.0;;;;;;;
Calle Morejón;NA;Morejón;0.0;;;;;;;
Calle Danvila y Collado;NA;Danvila y Collado;0.0;;;;;;;
Pasaje Rosario;NA;Rosario;0.0;;;;;;;
Calle Biznaga;NA;Biznaga;0.0;;;;;;;
Calle Berlioz;NA;Berlioz;0.0;;;;;;;
Calle Jábega;NA;Jábega;0.0;;;;;;;
Calle Cenacheros;NA;Cenacheros;0.0;;;;;;;
Calle Levi;NA;Levi;0.0;;;;;;;
Calle Almacenes;NA;Almacenes;0.0;;;;;;;1
Plaza de la Malagueta;NA;Malagueta;0.0;;;;;;;
Paseo de la Farola;NA;Farola;0.0;;;;;;;1
Calle Playa del Chanquete;NA;Playa del Chanquete;0.0;;;;;;;
Calle Tiriti;NA;Tiriti;0.0;;;;;;;
Calle Pepote;NA;Pepote;0.0;;;;;;;
Paseo de los Canadienses;NA;Canadienses;0.0;;;;;;;
Calle Boquerón;NA;Boquerón;0.0;;;;;;;
Calle Venezuela;NA;Venezuela;0.0;;;;;;;
Calle Menita;NA;Menita;0.0;;;;;;;
Carretera de Almería;NA;Almería;0.0;;;;;;;
Calle Campos Elíseos;NA;Campos Elíseos;0.0;;;;;;;1
Camino de los Molinos;NA;Molinos;0.0;;;;;;;
Calle Abadía Santa Ana;NA;Abadía Santa Ana;0.0;;;;;;;1
Calle Cañada de los Ingleses;NA;Cañada de los Ingleses;0.0;;;;;;;
Calle Ramal de Monte de Sancha;NA;Ramal de Monte de Sancha;0.0;;;;;;;
Pasaje Monte de Sancha;NA;Monte de Sancha;0.0;;;;;;;
Calle Travesía de Monte de Sancha;NA;Travesía de Monte de Sancha;0.0;;;;;;;
Calle Apamares;NA;Apamares;0.0;;;;;;;
Calle Mimosas;NA;Mimosas;0.0;;;;;;;
Calle Caobos;NA;Caobos;0.0;;;;;;;
Calle Monte de Sancha;NA;Monte de Sancha;0.0;;;;;;;
Calle Enlace;NA;Enlace;0.0;;;;;;;
Camino del Monte;NA;Monte;0.0;;;;;;;
Calle Oropesa;NA;Oropesa;0.0;;;;;;;
Calle Rincón de Pedro Ugarte;NA;Rincón de Pedro Ugarte;0.0;;;;;;;
Calle Chopos;NA;Chopos;0.0;;;;;;;
Calle Eriales;NA;Eriales;0.0;;;;;;;
Calle Seco Oloroso;NA;Seco Oloroso;0.0;;;;;;;
Calle Solitario;NA;Solitario;0.0;;;;;;;
Calle Ardales;NA;Ardales;0.0;;;;;;;
Calle Zubía;NA;Zubía;0.0;;;;;;;
Calle Caraballo;NA;Caraballo;0.0;;;;;;;
Calle Armijo;NA;Armijo;0.0;;;;;;;
Calle Los Aguacates;NA;Aguacates;0.0;;;;;;;
Calle Chirimoyos;NA;Chirimoyos;0.0;;;;;;;
Calle Pulgarín Bajo;NA;Pulgarín Bajo;0.0;;;;;;;
Calle Las Pitas;NA;Pitas;0.0;;;;;;;
Calle Chacones;NA;Chacones;0.0;;;;;;;
Calle Árchez;NA;Árchez;0.0;;;;;;;
Calle Loma Choza;NA;Loma Choza;0.0;;;;;;;
Calle Alberca;NA;Alberca;0.0;;;;;;;
Calle Las Cosarias;NA;Cosarias;0.0;;;;;;;
Calle Zamorilla;NA;Zamorilla;0.0;;;;;;;
Calle Paredón Alto;NA;Paredón Alto;0.0;;;;;;;
Calle Encantada;NA;Encantada;0.0;;;;;;;
Calle Júzcar;NA;Júzcar;0.0;;;;;;;
Calle Las Yucas;NA;Yucas;0.0;;;;;;;
Calle Las Fresas;NA;Fresas;0.0;;;;;;;
Calle Los Ficus;NA;Ficus;0.0;;;;;;;
Calle Ojén;NA;Ojén;0.0;;;;;;;
Calle Reino de Sobradisa;NA;Reino de Sobradisa;0.0;;;;;;;
Avenida Málaga Oloroso;NA;Málaga Oloroso;0.0;;;;;;;
Calle Quintanar de la Orden;NA;Quintanar de la Orden;0.0;;;;;;;
Calle Borde Alegre;NA;Borde Alegre;0.0;;;;;;;
Calle Ínsula de Baratava;NA;Ínsula de Baratava;0.0;;;;;;;
Calle Villafranca de los Caballeros;NA;Villafranca de los Caballeros;0.0;;;;;;;
Calle Manzanares;NA;Manzanares;0.0;;;;;;;
Calle Llobregat;NA;Llobregat;0.0;;;;;;;
Calle Quina;NA;Quina;0.0;;;;;;;
Calle El Copo;NA;Copo;0.0;;;;;;;
Calle Miño;NA;Miño;0.0;;;;;;;
Calle Málaga Negro;NA;Málaga Negro;0.0;;;;;;;
Calle Cualidad;NA;Cualidad;0.0;;;;;;;
Camino Vivero;NA;Vivero;0.0;;;;;;;
Pasaje Llobregat;NA;Llobregat;0.0;;;;;;;
Calle Isla de Arriarán;NA;Isla de Arriarán;0.0;;;;;;;
Calle Ninfas de Henares;NA;Ninfas de Henares;0.0;;;;;;;
Calle Sabinillas;NA;Sabinillas;0.0;;;;;;;
Pasaje Pinsapo;NA;Pinsapo;0.0;;;;;;;
Plaza de Acinipo;NA;Acinipo;0.0;;;;;;;
Calle Moncadas y Requesones;NA;Moncadas y Requesones;0.0;;;;;;;
Calle Abindarráez;NA;Abindarráez;0.0;;;;;;;
Pasaje Guadalevín;NA;Guadalevín;0.0;;;;;;;
Calle Serranía;NA;Serranía;0.0;;;;;;;
Plaza Ronda;NA;Ronda;0.0;;;;;;;
Calle Monte Corto;NA;Monte Corto;0.0;;;;;;;
Calle Real Maestranza;NA;Real Maestranza;0.0;;;;;;;
Plaza Triangular;NA;Triangular;0.0;;;;;;;
Calle Olivante de Laura;NA;Olivante de Laura;0.0;;;;;;;
Calle Avicebrón;NA;Avicebrón;0.0;;;;;;;
Calle Pozo del Rey;NA;Pozo del Rey;0.0;;;;;;;1
Calle Parras;NA;Parras;0.0;;;;;;;1
Calle Lucero;NA;Lucero;0.0;;;;;;;1
Calle Rueda;NA;Rueda;0.0;;;;;;;
Pasaje de la Menta;NA;Menta;0.0;;;;;;;1
Calle Tejidos;NA;Tejidos;0.0;;;;;;;1
Calle Cabello;NA;Cabello;0.0;;;;;;;1
Calle Rosal;NA;Rosal;0.0;;;;;;;1
Calle Molinillo del Aceite;NA;Molinillo del Aceite;0.0;;;;;;;
Calle Cuervo;NA;Cuervo;0.0;;;;;;;1
Plaza de los Cristos;NA;Cristos;0.0;;;;;;;1
Calle Alta;NA;Alta;0.0;;;;;;;1
Calle de Antofagasta;NA;Antofagasta;0.0;;;;;;;
Calle Los Negros;NA;Negros;0.0;;;;;;;1
Calle Aarón;NA;Aarón;0.0;;;;;;;
Calle Tesorillo;NA;Tesorillo;0.0;;;;;;;
Calle Paredón;NA;Paredón;0.0;;;;;;;
Calle Molino de San Telmo;NA;Molino de San Telmo;0.0;;;;;;;
Calle Gólgota;NA;Gólgota;0.0;;;;;;;
Calle Afligidos;NA;Afligidos;0.0;;;;;;;1
Calle Jinetes;NA;Jinetes;0.0;;;;;;;1
Calle Refino;NA;Refino;0.0;;;;;;;1
Calle Ejido;NA;Ejido;0.0;;;;;;;1
Calle Arapiles;NA;Arapiles;0.0;;;;;;;1
Calle Carmelitas;NA;Carmelitas;0.0;;;;;;;1
Calle Chinchilla;NA;Chinchilla;0.0;;;;;;;
Calle de los Cristos;NA;Cristos;0.0;;;;;;;1
Calle Daoiz;NA;Daoiz;0.0;;;;;;;
Pasaje La Trini;NA;Trini;0.0;;;;;;;
Calle Ragunda;NA;Ragunda;0.0;;;;;;;
Calle Torre de San Telmo;NA;Torre de San Telmo;0.0;;;;;;;
Calle Coronado;NA;Coronado;0.0;;;;;;;1
Calle Ventaja Alta;NA;Ventaja Alta;0.0;;;;;;;
Calle Fresca;NA;Fresca;0.0;;;;;;;1
Calle Salinas;NA;Salinas;0.0;;;;;;;1
Calle Postigo de San Juan;NA;Postigo de San Juan;0.0;;;;;;;
Calle Arco de la Cabeza;NA;Arco de la Cabeza;0.0;;;;;;;1
Calle Guerrero;NA;Guerrero;0.0;;;;;;;1
Calle Palmeras;NA;Palmeras;0.0;;;;;;;
Calle Almendros;NA;Almendros;0.0;;;;;;;
Calle Eucaliptus;NA;Eucaliptus;0.0;;;;;;;
Calle Batihoja;NA;Batihoja;0.0;;;;;;;
Calle Tropezón;NA;Tropezón;0.0;;;;;;;
Avenida de los Pascueros;NA;Pascueros;0.0;;;;;;;
Calle Espírea;NA;Espírea;0.0;;;;;;;
Calle El Clarinete;NA;Clarinete;0.0;;;;;;;
Calle El Oboe;NA;Oboe;0.0;;;;;;;
Calle Lirios;NA;Lirios;0.0;;;;;;;
Calle Gladiolos;NA;Gladiolos;0.0;;;;;;;
Calle Cintas;NA;Cintas;0.0;;;;;;;
Calle Marmolista;NA;Marmolista;0.0;;;;;;;
Túnel Monte Dorado;NA;Monte Dorado;0.0;;;;;;;
Avenida Camarón de la Isla;NA;Camarón de la Isla;0.0;;;;;;;
Calle La Flauta;NA;Flauta;0.0;;;;;;;
Alameda Barceló;NA;Alameda Barceló;0.0;;;;;;;
Alameda Patrocinio;NA;Alameda Patrocinio;0.0;;;;;;;
Pasaje Olletas;NA;Olletas;0.0;;;;;;;
Calle Moya;NA;Moya;0.0;;;;;;;
Calle Luque;NA;Luque;0.0;;;;;;;
Calle Sacromonte;NA;Sacromonte;0.0;;;;;;;
Calle Jonás;NA;Jonás;0.0;;;;;;;
Calle Dos de Mayo;NA;de Mayo;0.0;;;;;;;
Calle Molino;NA;Molino;0.0;;;;;;;
Calle de la Brida;NA;Brida;0.0;;;;;;;
Calle Sinaí;NA;Sinaí;0.0;;;;;;;
Paseo del Parque;NA;Parque;0.0;;;;;;;1
Subida a la Coracha;NA;Coracha;0.0;;;;;;;
Calle Distinción;NA;Distinción;0.0;;;;;;;
Calle Ventillas de Toledo;NA;Ventillas de Toledo;0.0;;;;;;;
Calle Actualidad;NA;Actualidad;0.0;;;;;;;
Calle Herrería del Rey;NA;Herrería del Rey;0.0;;;;;;;1
Calle Mosquera;NA;Mosquera;0.0;;;;;;;1
Calle Laurel;NA;Laurel;0.0;;;;;;;
Pasaje Jengibre;NA;Jengibre;0.0;;;;;;;
Calle Orégano;NA;Orégano;0.0;;;;;;;
Calle Azafrán;NA;Azafrán;0.0;;;;;;;
Calle El Chiclanero;NA;Chiclanero;0.0;;;;;;;1
Plaza Olletas;NA;Olletas;0.0;;;;;;;
Calle Estrella de Mar;NA;Estrella de Mar;0.0;;;;;;;
Calle Palometa;NA;Palometa;0.0;;;;;;;
Pasaje Araña de Mar;NA;Araña de Mar;0.0;;;;;;;
Calle Pez Espada;NA;Pez Espada;0.0;;;;;;;
Calle Faro;NA;Faro;0.0;;;;;;;1
Calle Aurora Boreal;NA;Aurora Boreal;0.0;;;;;;;
Calle Serranía de Ronda;NA;Serranía de Ronda;0.0;;;;;;;
Calle Pinaster;NA;Pinaster;0.0;;;;;;;
Calle Sefonias;NA;Sefonias;0.0;;;;;;;
Calle Jengibre;NA;Jengibre;0.0;;;;;;;
Calle Salesianos;NA;Salesianos;0.0;;;;;;;
Calle Hinestrosa;NA;Hinestrosa;0.0;;;;;;;1
Calle Carrasco;NA;Carrasco;0.0;;;;;;;1
Carril Subida Gibralfaro;NA;Subida Gibralfaro;0.0;;;;;;;1
Paseo de España;NA;España;0.0;;;;;;;1
Callejón de Castell;NA;Castell;0.0;;;;;;;
Calle Badis;NA;Badis;0.0;;;;;;;
Calle Eclesiastés;NA;Eclesiastés;0.0;;;;;;;1
Calle Tizo;NA;Tizo;0.0;;;;;;;1
Calle Papiro;NA;Papiro;0.0;;;;;;;
Pasaje Papiro;NA;Papiro;0.0;;;;;;;
Camino de la Adelfilla;NA;Adelfilla;0.0;;;;;;;
Camino de la Capacha;NA;Capacha;0.0;;;;;;;
Calle Cuesta de los Gomeles;NA;Cuesta de los Gomeles;0.0;;;;;;;
Calle Badajoz;NA;Badajoz;0.0;;;;;;;
Calle Cuenca;NA;Cuenca;0.0;;;;;;;
Calle Presbiterio Samuel;NA;Presbiterio Samuel;0.0;;;;;;;
Calle Saxofón;NA;Saxofón;0.0;;;;;;;
Calle Quitería;NA;Quitería;0.0;;;;;;;
Calle Palmerín de Oliva;NA;Palmerín de Oliva;0.0;;;;;;;
Calle Soleares;NA;Soleares;0.0;;;;;;;
Calle Arroyo Aceiteros;NA;Arroyo Aceiteros;0.0;;;;;;;
Calle Sierra de San Mamed;NA;Sierra de San Mamed;0.0;;;;;;;
Calle Malaquías;NA;Malaquías;0.0;;;;;;;
Calle Ventajilla;NA;Ventajilla;0.0;;;;;;;
