Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Torre del Burgo;NA;Torre del Burgo;;;;;;;;
Calle Solandra;NA;Solandra;;;;;;;;
Calle Higuera;NA;Higuera;;;;;;;;
Calle Bormujos;NA;Bormujos;;;;;;;;
Plaza Ciclamor;NA;Ciclamor;;;;;;;;
Calle Gelves;NA;Gelves;;;;;;;;
Calle Torrenaharro;NA;Torrenaharro;;;;;;;;
Calle El Saucejo;NA;Saucejo;;;;;;;;
Calle Torre de Peñafiel;NA;Torre de Peñafiel;;;;;;;;
Calle Torre Carcelas;NA;Torre Carcelas;;;;;;;;
Calle Torre Ferrer;NA;Torre Ferrer;;;;;;;;
Calle Torre Donjimeno;NA;Torre Donjimeno;;;;;;;;
Calle Tenis;NA;Tenis;;;;;;;;
Calle Vela;NA;Vela;;;;;;;;
Calle Triatlón;NA;Triatlón;;;;;;;;
Calle Ajedrez;NA;Ajedrez;;;;;;;;
Calle Hípica;NA;Hípica;;;;;;;;
Calle Esgrima;NA;Esgrima;;;;;;;;
Calle Hockey;NA;Hockey;;;;;;;;
Calle Gimnasia;NA;Gimnasia;;;;;;;;
Calle Atletismo;NA;Atletismo;;;;;;;;
Calle Balompié;NA;Balompié;;;;;;;;
Calle Natación;NA;Natación;;;;;;;;
Calle Baloncesto;NA;Baloncesto;;;;;;;;
Calle Ciclismo;NA;Ciclismo;;;;;;;;
Calle Marathón;NA;Marathón;;;;;;;;
Calle Via Tuscolana;NA;Via Tuscolana;;;;;;;;
Calle Torrefina;NA;Torrefina;;;;;;;;
Calle Castilleja de Guzmán;NA;Castilleja de Guzmán;;;;;;;;
Calle Torrefuerte;NA;Torrefuerte;;;;;;;;
Calle Cañada Rosal;NA;Cañada Rosal;;;;;;;;
Calle Via Latina;NA;Via Latina;;;;;;;;
Calle Castilleja del Campo;NA;Castilleja del Campo;;;;;;;;
Calle Torrefina;NA;Torrefina;;;;;;;;
Calle Vía Amerina;NA;Vía Amerina;;;;;;;;
Calle Isla Mayor;NA;Isla Mayor;;;;;;;;
Calle Venado;NA;Venado;;;;;;;;
Calle Visón;NA;Visón;;;;;;;;
Calle Chinchilla;NA;Chinchilla;;;;;;;;
Calle Albatros;NA;Albatros;;;;;;;;
Calle Rebeco;NA;Rebeco;;;;;;;;
Camino Cortijo de los Rojas;NA;Cortijo de los Rojas;;;;;;;;
Calle Estrella Castor;NA;Estrella Castor;;;;;;;;
Calle Gamo;NA;Gamo;;;;;;;;
Calle Alazán;NA;Alazán;;;;;;;;
Calle Jirafa;NA;Jirafa;;;;;;;;
Calle Gacela;NA;Gacela;;;;;;;;
Calle Estrella de Oriente;NA;Estrella de Oriente;;;;;;;;
Plaza del Obradoiro;NA;Obradoiro;;;;;;;;
Calle Malaysia;NA;Malaysia;;;;;;;;
Calle Bangladesh;NA;Bangladesh;;;;;;;;
Calle Médicos sin Fronteras;NA;Médicos sin Fronteras;;;;;;;;
Calle Reactor;NA;Reactor;;;;;;;;
Calle Aeroplano;NA;Aeroplano;;;;;;;;
Calle Helicóptero;NA;Helicóptero;;;;;;;;
Calle Carlinga;NA;Carlinga;;;;;;;;
Calle Baliza;NA;Baliza;;;;;;;;
Calle Fuselaje;NA;Fuselaje;;;;;;;;
Calle Hélice;NA;Hélice;;;;;;;;
Calle Hidroavión;NA;Hidroavión;;;;;;;;
Calle Autogiro;NA;Autogiro;;;;;;;;
Calle Alas;NA;Alas;;;;;;;;
Calle Azimut;NA;Azimut;;;;;;;;
Calle Flor de Pascua;NA;Flor de Pascua;;;;;;;;
Calle Flor de Papel;NA;Flor de Papel;;;;;;;;
Calle Manila;NA;Manila;;;;;;;;
Calle Nueva Dheli;NA;Nueva Dheli;;;;;;;;
Plaza de las Tendillas;NA;Tendillas;;;;;;;;
Plaza del Azahin;NA;Azahin;;;;;;;;
Calle Telémaco;NA;Telémaco;;;;;;;;
Calle Calipso;NA;Calipso;;;;;;;;
Calle El Populo;NA;Populo;;;;;;;;
Calle la Orden;NA;Orden;;;;;;;;
Calle El Perchel;NA;Perchel;;;;;;;;
Calle Realejo;NA;Realejo;;;;;;;;
Calle Elefante;NA;Elefante;;;;;;;;
Calle Soledades;NA;Soledades;;;;;;;;
Calle Zapillo;NA;Zapillo;;;;;;;;
Plaza Zocodover;NA;Zocodover;;;;;;;;
Calle Comadreja;NA;Comadreja;;;;;;;;
Calle Pino Nasarron;NA;Pino Nasarron;;;;;;;;
Calle Pino Alerce;NA;Pino Alerce;;;;;;;;
Calle Pino Crimea;NA;Pino Crimea;;;;;;;;
Calle Pino Negrillo;NA;Pino Negrillo;;;;;;;;
Calle Pino Calabres;NA;Pino Calabres;;;;;;;;
Calle Pino Canadiense;NA;Pino Canadiense;;;;;;;;
Calle Parsi 5;NA;Parsi 5;;;;;;;;
Calle Badolatosa;NA;Badolatosa;;;;;;;;
Calle Santiponce;NA;Santiponce;;;;;;;;
Calle Vía Hercúlea;NA;Vía Hercúlea;;;;;;;;
Calle Torre del Campo;NA;Torre del Campo;;;;;;;;
Calle Albaricoque;NA;Albaricoque;;;;;;;;
Calle Melocotonero;NA;Melocotonero;;;;;;;;
Calle Pilas;NA;Pilas;;;;;;;;
Calle Torreta;NA;Torreta;;;;;;;;
Plaza Nueva;NA;Nueva;;;;;;;;1
Calle Médicos Mundi;NA;Médicos Mundi;;;;;;;;
Calle Torre Carbonero;NA;Torre Carbonero;;;;;;;;
Calle Peñamefécit;NA;Peñamefécit;;;;;;;;
Plaza de la Viña;NA;Viña;;;;;;;;
Calle Vía Severiana;NA;Vía Severiana;;;;;;;;
Avenida Columbretes;NA;Columbretes;;;;;;;;
Calle Armadillo;NA;Armadillo;;;;;;;;
Calle Jaguar;NA;Jaguar;;;;;;;;
Calle Parsi 2;NA;Parsi 2;;;;;;;;
Calle Pino Montaña;NA;Pino Montaña;;;;;;;;
Calle Torre Pacheco;NA;Torre Pacheco;;;;;;;;
Calle Columbrete;NA;Columbrete;;;;;;;;
Calle Nagasaki;NA;Nagasaki;;;;;;;;
Calle Abeto;NA;Abeto;;;;;;;;
Calle Acanto;NA;Acanto;;;;;;;;
Calle Cemento;NA;Cemento;;;;;;;;
Calle Guayabo;NA;Guayabo;;;;;;;;
Calle Mortero;NA;Mortero;;;;;;;;
Patio del Yeso;NA;Patio del Yeso;;;;;;;;1
Calle Vía Córsica;NA;Vía Córsica;;;;;;;;
Calle Arosa;NA;Arosa;;;;;;;;
Calle Vía Tiberina;NA;Vía Tiberina;;;;;;;;
Calle Flor de Albahaca;NA;Flor de Albahaca;;;;;;;;
Calle Memorias;NA;Memorias;;;;;;;;
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;
Calle el Campo de la Verdad;NA;Campo de la Verdad;;;;;;;;
Calle Piragüismo;NA;Piragüismo;;;;;;;;
Calle El Garrobo;NA;Garrobo;;;;;;;;
Carretera de La Rinconada;NA;Rinconada;;;;;;;;
Calle Torrelodones;NA;Torrelodones;;;;;;;;
Calle Torre Albas;NA;Torre Albas;;;;;;;;
Calle Menorca;NA;Menorca;;;;;;;;
Calle Concorde;NA;Concorde;;;;;;;;
Calle Parsi 9;NA;Parsi 9;;;;;;;;
Calle Parsi 10;NA;Parsi 10;;;;;;;;
Calle Jumbo;NA;Jumbo;;;;;;;;
Calle Ciervo;NA;Ciervo;;;;;;;;
Plaza Cebra;NA;Cebra;;;;;;;;
Calle Taiwan;NA;Taiwan;;;;;;;;
Calle Vía Flaminia;NA;Vía Flaminia;;;;;;;;
Calle Vía Farnesiana;NA;Vía Farnesiana;;;;;;;;
Calle Pino Serrano;NA;Pino Serrano;;;;;;;;
Plaza del Sella;NA;Sella;;;;;;;;
Plaza Alegre;NA;Alegre;;;;;;;;
Plaza de las Cadenas;NA;Cadenas;;;;;;;;
Plaza del Retiro;NA;Retiro;;;;;;;;
Glorieta Jardín Pepe da Rosa;NA;Jardín Pepe da Rosa;;;;;;;;
Plaza Marina Española;NA;Marina Española;;;;;;;;
Puerta Jerez;NA;Puerta Jerez;;;;;;;;1
Avenida de Bellavista;NA;Bellavista;;;;;;;;
Paseo de las Delicias;NA;Delicias;;;;;;;;1
Puente de los Remedios;NA;Remedios;;;;;;;;
Calle Getsemaní;NA;Getsemaní;;;;;;;;
Avenida de Grecia;NA;Grecia;;;;;;;;
Glorieta Plus ultra;NA;Plus ultra;;;;;;;;
Calle Iguazú;NA;Iguazú;;;;;;;;
Avenida de Alemania;NA;Alemania;;;;;;;;
Avenida Paseo de Europa;NA;Paseo de Europa;;;;;;;;
Calle París;NA;París;;;;;;;;
Calle Edimburgo;NA;Edimburgo;;;;;;;;
Calle Burdeos;NA;Burdeos;;;;;;;;
Calle Berlín;NA;Berlín;;;;;;;;
Calle Bolonia;NA;Bolonia;;;;;;;;
Calle Estonia;NA;Estonia;;;;;;;;
Calle Goleta;NA;Goleta;;;;;;;;
Calle Fragata;NA;Fragata;;;;;;;;
Calle Bergantín;NA;Bergantín;;;;;;;;
Calle Falúa;NA;Falúa;;;;;;;;
Calle Corbeta;NA;Corbeta;;;;;;;;
Avenida del Reino Unido;NA;Reino Unido;;;;;;;;
Calle Bruselas;NA;Bruselas;;;;;;;;
Calle Estrasburgo;NA;Estrasburgo;;;;;;;;
Calle Colonia;NA;Colonia;;;;;;;;
Calle Dresde;NA;Dresde;;;;;;;;
Calle Brujas;NA;Brujas;;;;;;;;
Calle Lyon;NA;Lyon;;;;;;;;
Calle Gante;NA;Gante;;;;;;;;
Calle Londres;NA;Londres;;;;;;;;
Calle Marsella;NA;Marsella;;;;;;;;
Calle Manchester;NA;Manchester;;;;;;;;
Calle Atenas;NA;Atenas;;;;;;;;
Calle Amsterdam;NA;Amsterdam;;;;;;;;
Calle Copenhague;NA;Copenhague;;;;;;;;
Calle Verona;NA;Verona;;;;;;;;
Calle Milán;NA;Milán;;;;;;;;
Calle Siena;NA;Siena;;;;;;;;
Avenida de Las Razas;NA;Razas;;;;;;;;
Avenida Moliní;NA;Moliní;;;;;;;;
Calle Colombia;NA;Colombia;;;;;;;;
Avenida de la Guardia Civil;NA;Guardia Civil;;;;;;;;
Calle Bogotá;NA;Bogotá;;;;;;;;
Calle Tabladilla;NA;Tabladilla;;;;;;;;
Calle Cigarreras;NA;Cigarreras;;;;;;;;
Glorieta Avión Saeta;NA;Avión Saeta;;;;;;;;
Calle Afán de Ribera;NA;Afán de Ribera;;;;;;;;
Virgen de las Montañas;NA;Virgen de las Montañas;;;;;;;;
Calle Alberche;NA;Alberche;;;;;;;;
Calle Urbión;NA;Urbión;;;;;;;;
Calle Ulía;NA;Ulía;;;;;;;;
Calle Peñalara;NA;Peñalara;;;;;;;;
Calle Tibidabo;NA;Tibidabo;;;;;;;;
Calle Igueldo;NA;Igueldo;;;;;;;;
Calle Fundación Vicente Ferrer;NA;Fundación Vicente Ferrer;;;;;;;;
Calle Moncayo;NA;Moncayo;;;;;;;;
Calle Mulhacén;NA;Mulhacén;;;;;;;;
Calle Naranco;NA;Naranco;;;;;;;;
Calle Araquil;NA;Araquil;;;;;;;;
Calle Segre;NA;Segre;;;;;;;;
Calle Guadiato;NA;Guadiato;;;;;;;;
Calle Nalón;NA;Nalón;;;;;;;;
Calle Ruecas;NA;Ruecas;;;;;;;;
Calle Arlanzón;NA;Arlanzón;;;;;;;;
Calle Mijares;NA;Mijares;;;;;;;;
Glorieta Víctimas de Terrorismo;NA;Víctimas de Terrorismo;;;;;;;;
Calle Guadalbullón;NA;Guadalbullón;;;;;;;;
Calle Tajo;NA;Tajo;;;;;;;;
Calle Ebro;NA;Ebro;;;;;;;;
Calle Levante;NA;Levante;;;;;;;;
Calle Monzón;NA;Monzón;;;;;;;;
Calle Simun;NA;Simun;;;;;;;;
Calle Bolivia;NA;Bolivia;;;;;;;;
Calle Amazona;NA;Amazona;;;;;;;;
Calle Ifni;NA;Ifni;;;;;;;;
Calle Tenerife;NA;Tenerife;;;;;;;;
Calle Júcar;NA;Júcar;;;;;;;;
Avenida de Chile;NA;Chile;;;;;;;;
Calle Doce de Octubre;NA;Doce de Octubre;;;;;;;;
Calle Nicaragua;NA;Nicaragua;;;;;;;;
Calle Paraguay;NA;Paraguay;;;;;;;;
Calle Ecuador;NA;Ecuador;;;;;;;;
Calle Venezuela;NA;Venezuela;;;;;;;;
Calle Barrionuevo;NA;Barrionuevo;;;;;;;;
Calle Porvenir;NA;Porvenir;;;;;;;;
Calle Río de la Plata;NA;Río de la Plata;;;;;;;;
Calle Montevideo;NA;Montevideo;;;;;;;;
Calle Progreso;NA;Progreso;;;;;;;;
Calle Estepa;NA;Estepa;;;;;;;;
Calle Malvaloca;NA;Malvaloca;;;;;;;;
Calle Sierra Vicaria;NA;Sierra Vicaria;;;;;;;;
Calle Sierra de la Grana;NA;Sierra de la Grana;;;;;;;;
Calle Ecija;NA;Ecija;;;;;;;;
Calle Sierra Pelada;NA;Sierra Pelada;;;;;;;;
Calle Sierra de Gata;NA;Sierra de Gata;;;;;;;;
Calle Sierra del Castaño;NA;Sierra del Castaño;;;;;;;;
Calle Alisios;NA;Alisios;;;;;;;;
Calle Castillo de Alanís de la Sierra;NA;Castillo de Alanís de la Sierra;;;;;;;;
Calle Bami;NA;Bami;;;;;;;;
Calle Castillo de Olvera;NA;Castillo de Olvera;;;;;;;;
Castillo de Alcalá de Guadaíra;NA;Castillo de Alcalá de Guadaíra;;;;;;;;
Calle Jándula;NA;Jándula;;;;;;;;
Calle Alcalá del Río;NA;Alcalá del Río;;;;;;;;
Calle Paraná;NA;Paraná;;;;;;;;
Paseo de Bonanza;NA;Bonanza;;;;;;;;
Calle Guadiamar;NA;Guadiamar;;;;;;;;
Calle Guadalema;NA;Guadalema;;;;;;;;
Calle Salmedina;NA;Salmedina;;;;;;;;
Calle Huerto del Maestre;NA;Huerto del Maestre;;;;;;;;
Calle Raso;NA;Raso;;;;;;;;
Calle Arte de la Seda;NA;Arte de la Seda;;;;;;;;
Calle Lienzo;NA;Lienzo;;;;;;;;
Calle Loneta;NA;Loneta;;;;;;;;
Calle Satén;NA;Satén;;;;;;;;
Calle Algodón;NA;Algodón;;;;;;;;
Calle Ingeniero de la Cierva;NA;Ingeniero de la Cierva;;;;;;;;
Calle Puerto de la Mora;NA;Puerto de la Mora;;;;;;;;
Calle Canal;NA;Canal;;;;;;;;
Calle Puerto de Piedrafita;NA;Puerto de Piedrafita;;;;;;;;
Calle Puerto del Escudo;NA;Puerto del Escudo;;;;;;;;
Calle Las Leandras;NA;Leandras;;;;;;;;
Calle Lisboa;NA;Lisboa;;;;;;;;
Calle Coímbra;NA;Coímbra;;;;;;;;
Calle Portoalegre;NA;Portoalegre;;;;;;;;
Calle Puerto de las Pedrizas;NA;Puerto de las Pedrizas;;;;;;;;
Calle Águila de Oro;NA;Águila de Oro;;;;;;;;
Calle Almadén de la Plata;NA;Almadén de la Plata;;;;;;;;
Calle Burguillos;NA;Burguillos;;;;;;;;
Calle Meridiano;NA;Meridiano;;;;;;;;
De Sevilla a Los Rosales;NA;Sevilla a Los Rosales;;;;;;;;
Avenida de las Letanías;NA;Letanías;;;;;;;;
Calle El Árbol de la Ciencia;NA;Árbol de la Ciencia;;;;;;;;
Calle Camino de Perfección;NA;Camino de Perfección;;;;;;;;
Calle Residencia de Estudiantes;NA;Residencia de Estudiantes;;;;;;;;
Calle Utopía;NA;Utopía;;;;;;;;
Calle Novelas Ejemplares;NA;Novelas Ejemplares;;;;;;;;
Calle El Nombre de la Rosa;NA;Nombre de la Rosa;;;;;;;;
Calle la Eneida;NA;Eneida;;;;;;;;
Calle Fuente Sellada;NA;Fuente Sellada;;;;;;;;
El Mago de Oz;NA;Mago de Oz;;;;;;;;
Calle Bendición y Esperanza;NA;Bendición y Esperanza;;;;;;;;
Calle La Colmena;NA;Colmena;;;;;;;;
Calle Compás del Porvenir;NA;Compás del Porvenir;;;;;;;;
Calle Costa Rica;NA;Costa Rica;;;;;;;;
Calle Filipinas;NA;Filipinas;;;;;;;;
Calle Puebla de las Mujeres;NA;Puebla de las Mujeres;;;;;;;;
Avenida Teatinos;NA;Teatinos;;;;;;;;
Calle Sanlucar la Mayor;NA;Sanlucar la Mayor;;;;;;;;
Calle Morón;NA;Morón;;;;;;;;
Calle Utrera;NA;Utrera;;;;;;;;
Calle Carretera de Carmona;NA;Carretera de Carmona;;;;;;;;
Calle Cerro de Úbeda;NA;Cerro de Úbeda;;;;;;;;
Calle Riscos Altos;NA;Riscos Altos;;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;;;;;;;;
Calle Cerro Muriano;NA;Cerro Muriano;;;;;;;;
Plaza de los Duendes de Sevilla;NA;Duendes de Sevilla;;;;;;;;
Calle Ventolera;NA;Ventolera;;;;;;;;
Calle Cancionera;NA;Cancionera;;;;;;;;
Calle Alhambra;NA;Alhambra;;;;;;;;
Calle Pacifico;NA;Pacifico;;;;;;;;
Calle Nenúfar;NA;Nenúfar;;;;;;;;
Calle Manzanilla;NA;Manzanilla;;;;;;;;
Calle Unión La Oliva;NA;Unión La Oliva;;;;;;;;
Calle Ensanche;NA;Ensanche;;;;;;;;
Calle Teba;NA;Teba;;;;;;;;
Calle Mareantes;NA;Mareantes;;;;;;;;
Calle Infanzones;NA;Infanzones;;;;;;;;
Calle Pava;NA;Pava;;;;;;;;
Calle Corzo;NA;Corzo;;;;;;;;
Calle Canarias;NA;Canarias;;;;;;;;
Calle Terral;NA;Terral;;;;;;;;
Calle Castillo de Cortegana;NA;Castillo de Cortegana;;;;;;;;
Calle Constantina;NA;Constantina;;;;;;;;
Rafael salgado;NA;Rafael salgado;;;;;;;;
Calle Castillo de Fregenal de la Sierra;NA;Castillo de Fregenal de la Sierra;;;;;;;;
Calle Castillo de Cumbres Mayores;NA;Castillo de Cumbres Mayores;;;;;;;;
Calle Guadamanil;NA;Guadamanil;;;;;;;;
Calle Guadamellato;NA;Guadamellato;;;;;;;;
Calle Guadiel;NA;Guadiel;;;;;;;;
Calle Aragón;NA;Aragón;;;;;;;;
Calle Piscina;NA;Piscina;;;;;;;;
Calle Teruel;NA;Teruel;;;;;;;;
Calle Línea 12;NA;Línea 12;;;;;;;;
Calle Huesca;NA;Huesca;;;;;;;;
Calle Estoril;NA;Estoril;;;;;;;;
Calle Galicia;NA;Galicia;;;;;;;;
Calle Sintra;NA;Sintra;;;;;;;;
Calle Évora;NA;Évora;;;;;;;;
Calle Corta;NA;Corta;;;;;;;;
Calle Castellón;NA;Castellón;;;;;;;;
Calle Polvorín de Santa Bárbara;NA;Polvorín de Santa Bárbara;;;;;;;;
Calle Mi cine;NA;Mi cine;;;;;;;;
Calle Cine Olimpia;NA;Cine Olimpia;;;;;;;;
Calle Cine Casablanca;NA;Cine Casablanca;;;;;;;;
Calle Cerro Cinema;NA;Cerro Cinema;;;;;;;;
Calle Depósito del Agua;NA;Depósito del Agua;;;;;;;;
Calle Herramientas;NA;Herramientas;;;;;;;;
Calle Las Bacantes;NA;Bacantes;;;;;;;;
Calle Palos;NA;Palos;;;;;;;;
Calle Quejío;NA;Quejío;;;;;;;;
Calle Piel de Toro;NA;Piel de Toro;;;;;;;;
Calle Identidades;NA;Identidades;;;;;;;;
Calle Zapardiel;NA;Zapardiel;;;;;;;;
Calle Viseu;NA;Viseu;;;;;;;;
Calle Setúbal;NA;Setúbal;;;;;;;;
Calle Cinca;NA;Cinca;;;;;;;;
Calle Almar;NA;Almar;;;;;;;;
Calle Olivar de la Reina;NA;Olivar de la Reina;;;;;;;;
Plaza de América;NA;América;;;;;;;;
Calle Brasil;NA;Brasil;;;;;;;;
Calle Elche;NA;Elche;;;;;;;;
Calle de Betanzos;NA;Betanzos;;;;;;;;
Calle Azuaga;NA;Azuaga;;;;;;;;
Calle Montoro;NA;Montoro;;;;;;;;
Calle Estrella de la Mañana;NA;Estrella de la Mañana;;;;;;;;
Calle Diagonal;NA;Diagonal;;;;;;;;
Calle Tocina;NA;Tocina;;;;;;;;
Calle Tres Forcas;NA;Tres Forcas;;;;;;;;
Calle Montellano;NA;Montellano;;;;;;;;
Calle Ercilla;NA;Ercilla;;;;;;;;
Calle Tambre;NA;Tambre;;;;;;;;
Calle Veracruz;NA;Veracruz;;;;;;;;
Paseo de la Palmera;NA;Palmera;;;;;;;;
Calle Mejorana;NA;Mejorana;;;;;;;;
Calle Romeral;NA;Romeral;;;;;;;;
Avenida de Hytasa;NA;Hytasa;;;;;;;;
Calle Tramontana;NA;Tramontana;;;;;;;;
Calle Castillo de Marchenilla;NA;Castillo de Marchenilla;;;;;;;;
Gijón a Puerto de Sevilla;NA;Gijón a Puerto de Sevilla;;;;;;;;
Calle Crucero Baleares;NA;Crucero Baleares;;;;;;;;
Calle Tarfia;NA;Tarfia;;;;;;;;
Calle Chaves Rey;NA;Chaves Rey;;;;;;;;
Avenida Flota de Indias;NA;Flota de Indias;;;;;;;;
Paseo de los Remeros de Sevilla;NA;Remeros de Sevilla;;;;;;;;
Avenida de Italia;NA;Italia;;;;;;;;
Calle Guayas;NA;Guayas;;;;;;;;
Calle Cauca;NA;Cauca;;;;;;;;
Calle Orinoco;NA;Orinoco;;;;;;;;
Calle Urubamba;NA;Urubamba;;;;;;;;
Calle Exposición;NA;Exposición;;;;;;;;
Camino de Villanueva del Pítamo;NA;Villanueva del Pítamo;;;;;;;;
Avenida Maestranza Aérea;NA;Maestranza Aérea;;;;;;;;
Calle 8 de Marzo;NA;8 de Marzo;;;;;;;;
Calle Pruna;NA;Pruna;;;;;;;;
Calle Carrión de los Céspedes;NA;Carrión de los Céspedes;;;;;;;;
Calle Villaverde;NA;Villaverde;;;;;;;;
Calle Castilleja de la Cuesta;NA;Castilleja de la Cuesta;;;;;;;;
Calle Puebla de Cazalla;NA;Puebla de Cazalla;;;;;;;;
Calle Los infantes de la Puebla;NA;infantes de la Puebla;;;;;;;;
Calle Fuentes de Andalucía;NA;Fuentes de Andalucía;;;;;;;;
Calle Villamanrique;NA;Villamanrique;;;;;;;;
Calle Castiblanco de los Arroyos;NA;Castiblanco de los Arroyos;;;;;;;;
Calle Bollullos;NA;Bollullos;;;;;;;;
Calle Castillo de las Guardas;NA;Castillo de las Guardas;;;;;;;;
Calle Acordeón;NA;Acordeón;;;;;;;;
Calle Guitarra;NA;Guitarra;;;;;;;;
Calle Bandurria;NA;Bandurria;;;;;;;;
Calle Laúd;NA;Laúd;;;;;;;;
Glorieta Sucre;NA;Sucre;;;;;;;;
Calle Huerta del Águila;NA;Huerta del Águila;;;;;;;;
Glorieta Cuzco;NA;Cuzco;;;;;;;;
Calle Águila Imperial;NA;Águila Imperial;;;;;;;;
Calle Diapasón;NA;Diapasón;;;;;;;;
Calle Flauta;NA;Flauta;;;;;;;;
Calle Bretón de los Herreros;NA;Bretón de los Herreros;;;;;;;;
Calle La Pañoleta;NA;Pañoleta;;;;;;;;
Calle Alajar;NA;Alajar;;;;;;;;
Calle Mairena del Aljarafe;NA;Mairena del Aljarafe;;;;;;;;
Calle Mairena del Alcor;NA;Mairena del Alcor;;;;;;;;
Calle Lora de Estepa;NA;Lora de Estepa;;;;;;;;
Calle Cabezas de San Juan;NA;Cabezas de San Juan;;;;;;;;
Calle Valencina de la Concepción;NA;Valencina de la Concepción;;;;;;;;
Calle Las Navas;NA;Navas;;;;;;;;
Calle Roda de Andalucía;NA;Roda de Andalucía;;;;;;;;
Calle Rute;NA;Rute;;;;;;;;
Calle Moriles;NA;Moriles;;;;;;;;
Calle Puebla del Río;NA;Puebla del Río;;;;;;;;
Calle Barrios Unidos;NA;Barrios Unidos;;;;;;;;
Calle Almuñecar;NA;Almuñecar;;;;;;;;
Calle Guadix;NA;Guadix;;;;;;;;
Calle Melegis;NA;Melegis;;;;;;;;
Calle Afán;NA;Afán;;;;;;;;
Calle Motril;NA;Motril;;;;;;;;
Calle Salobreña;NA;Salobreña;;;;;;;;
Calle Dílar;NA;Dílar;;;;;;;;
Calle Anhelo;NA;Anhelo;;;;;;;;
Calle Juventud;NA;Juventud;;;;;;;;
Calle Sinceridad;NA;Sinceridad;;;;;;;;
Calle Compasión;NA;Compasión;;;;;;;;
Calle Fraternidad;NA;Fraternidad;;;;;;;;
Calle Unidad;NA;Unidad;;;;;;;;
Calle Solidaridad;NA;Solidaridad;;;;;;;;
Calle Ahínco;NA;Ahínco;;;;;;;;
Calle Confianza;NA;Confianza;;;;;;;;
Calle Humildad;NA;Humildad;;;;;;;;
Calle Santa Fe;NA;Santa Fe;;;;;;;;
Calle Prudencia;NA;Prudencia;;;;;;;;
Calle Afecto;NA;Afecto;;;;;;;;
Calle el Campo de la Verdad;NA;Campo de la Verdad;;;;;;;;
Calle Franqueza;NA;Franqueza;;;;;;;;
Calle Generosidad;NA;Generosidad;;;;;;;;
Calle Libertad;NA;Libertad;;;;;;;;
Calle Indulgencia;NA;Indulgencia;;;;;;;;
Calle Serenidad;NA;Serenidad;;;;;;;;
Calle Igualdad;NA;Igualdad;;;;;;;;
Calle Felicidad;NA;Felicidad;;;;;;;;
Calle Comprensión;NA;Comprensión;;;;;;;;
Calle Potosí;NA;Potosí;;;;;;;;
Calle Portobelo;NA;Portobelo;;;;;;;;
Calle California;NA;California;;;;;;;;
Carretera de La Algaba;NA;Algaba;;;;;;;;
Calle Casariche;NA;Casariche;;;;;;;;
Calle El Coronil;NA;Coronil;;;;;;;;
Calle Coripe;NA;Coripe;;;;;;;;
Calle Puerto del Suspiro;NA;Puerto del Suspiro;;;;;;;;
Calle Puerto de Envalira;NA;Puerto de Envalira;;;;;;;;
Calle Puerto de Somport;NA;Puerto de Somport;;;;;;;;
Calle Daroca;NA;Daroca;;;;;;;;
Calle Sigüenza;NA;Sigüenza;;;;;;;;
Calle Calatayud;NA;Calatayud;;;;;;;;
Calle Puerto de la Molina;NA;Puerto de la Molina;;;;;;;;
Calle Puerto de Lumbreras;NA;Puerto de Lumbreras;;;;;;;;
Calle Puerto de Navacerrada;NA;Puerto de Navacerrada;;;;;;;;
Calle Pino Silvestre;NA;Pino Silvestre;;;;;;;;
Calle Lima;NA;Lima;;;;;;;;
Calle Jamaica;NA;Jamaica;;;;;;;;
Avenida de Holanda;NA;Holanda;;;;;;;;
Avenida Honduras;NA;Honduras;;;;;;;;
Avenida Uruguay;NA;Uruguay;;;;;;;;
Calle Panamá;NA;Panamá;;;;;;;;
Calle Pisuerga;NA;Pisuerga;;;;;;;;
Calle Manzanares;NA;Manzanares;;;;;;;;
Calle Jarama;NA;Jarama;;;;;;;;
Calle Bidasoa;NA;Bidasoa;;;;;;;;
Calle Aeródromo de Tablada;NA;Aeródromo de Tablada;;;;;;;;
Calle Darro;NA;Darro;;;;;;;;
Calle Castillo de Cumbres Mayores;NA;Castillo de Cumbres Mayores;;;;;;;;
Avenida de Finlandia;NA;Finlandia;;;;;;;;
Calle Rotterdam;NA;Rotterdam;;;;;;;;
Calle Irlanda;NA;Irlanda;;;;;;;;
Calle Luxemburgo;NA;Luxemburgo;;;;;;;;
Calle Bélgica;NA;Bélgica;;;;;;;;
Avenida de Francia;NA;Francia;;;;;;;;
Calle Hungría;NA;Hungría;;;;;;;;
Calle Valparaiso;NA;Valparaiso;;;;;;;;
Calle Lora del Río;NA;Lora del Río;;;;;;;;
Calle Villa de Pozoblanco;NA;Villa de Pozoblanco;;;;;;;;
Calle Villa de Peñarroya;NA;Villa de Peñarroya;;;;;;;;
Calle Polonia;NA;Polonia;;;;;;;;
Calle Lituania;NA;Lituania;;;;;;;;
Calle Casa de oro;NA;Casa de oro;;;;;;;;
Calle Torre de David;NA;Torre de David;;;;;;;;
Calle Cañas y Barro;NA;Cañas y Barro;;;;;;;;
Calle Arca de la Alianza;NA;Arca de la Alianza;;;;;;;;
